"V3","V4","V5","V6","V7","V8","V9","V10","V3.1","V4.1","V5.1","V6.1","V7.1","V8.1","V9.1","V10.1","V3.2","V4.2","V5.2","V6.2","V7.2","V8.2","V9.2","V10.2","V3.3","V4.3","V5.3","V6.3","V7.3","V8.3","V9.3","V10.3","V3.4","V4.4","V5.4","V6.4","V7.4","V8.4","V9.4","V10.4"
0.559846656254437,0.342238755495434,0.58399557736162,0.432025450689289,0.344678161957209,0.612293724311392,0.493673851921275,0.495079522862823,0.620426901415117,0.520121745011836,0.58399557736162,0.406574761399788,0.344678161957209,0.612293724311392,0.493673851921275,0.495079522862823,0.551327559278716,0.412242137301319,0.58399557736162,0.395546129374337,0.344678161957209,0.612293724311392,0.493673851921275,0.495079522862823,0.565999337403569,0.402096719648292,0.58399557736162,0.426086956521739,0.344678161957209,0.612293724311392,0.493673851921275,0.495079522862823,0.568839036395476,0.210686506594521,0.58399557736162,0.409968186638388,0.344678161957209,0.612293724311392,0.493673851921275,0.495079522862823
0.298121065833688,0.357456881974975,0.300808513578882,0.170392364793213,0.464656495441004,0.381019569351574,0.230716963448922,0.306063618290258,0.298121065833688,0.357456881974975,0.300808513578882,0.170392364793213,0.464656495441004,0.381019569351574,0.230716963448922,0.306063618290258,0.298121065833688,0.357456881974975,0.300808513578882,0.170392364793213,0.464656495441004,0.381019569351574,0.230716963448922,0.306063618290258,0.298121065833688,0.357456881974975,0.300808513578882,0.170392364793213,0.464656495441004,0.381019569351574,0.230716963448922,0.306063618290258,0.298121065833688,0.357456881974975,0.300808513578882,0.170392364793213,0.464656495441004,0.381019569351574,0.230716963448922,0.306063618290258
0.292914951015192,0.409198512005411,0.287678805887637,0.16458112407211,0.401823598447233,0.26170173608981,0.193509840674789,0.2610337972167,0.292914951015192,0.409198512005411,0.287678805887637,0.16458112407211,0.401823598447233,0.26170173608981,0.193509840674789,0.2610337972167,0.292914951015192,0.409198512005411,0.287678805887637,0.16458112407211,0.401823598447233,0.26170173608981,0.193509840674789,0.2610337972167,0.292914951015192,0.409198512005411,0.287678805887637,0.16458112407211,0.401823598447233,0.26170173608981,0.193509840674789,0.2610337972167,0.292914951015192,0.409198512005411,0.287678805887637,0.16458112407211,0.401823598447233,0.26170173608981,0.193509840674789,0.2610337972167
0.552274125609352,0.356780520798106,0.55220786400387,0.432025450689289,0.517017242935813,0.457701981473529,0.462511715089035,0.501491053677932,0.552274125609352,0.355427798444369,0.55220786400387,0.432025450689289,0.517017242935813,0.457701981473529,0.462511715089035,0.501491053677932,0.552274125609352,0.414609401420358,0.55220786400387,0.427783669141039,0.517017242935813,0.457701981473529,0.462511715089035,0.501491053677932,0.552274125609352,0.351707811971593,0.55220786400387,0.427783669141039,0.517017242935813,0.457701981473529,0.462511715089035,0.501491053677932,0.552274125609352,0.354751437267501,0.55220786400387,0.409968186638388,0.517017242935813,0.457701981473529,0.462511715089035,0.501491053677932
0.0575039045861139,0.241122759553602,0.0547301499550826,0.0247720042417815,0.301254852396858,0.122845224219373,0.0372071227741331,0.0294085487077535,0.0575039045861139,0.241122759553602,0.0547301499550826,0.0247720042417815,0.301254852396858,0.122845224219373,0.0372071227741331,0.0294085487077535,0.0575039045861139,0.241122759553602,0.0547301499550826,0.0247720042417815,0.301254852396858,0.122845224219373,0.0372071227741331,0.0294085487077535,0.0575039045861139,0.241122759553602,0.0547301499550826,0.0247720042417815,0.301254852396858,0.122845224219373,0.0372071227741331,0.0294085487077535,0.0575039045861139,0.241122759553602,0.0547301499550826,0.0247720042417815,0.301254852396858,0.122845224219373,0.0372071227741331,0.0294085487077535
0.292914951015192,0.30267162664863,0.29154861447032,0.165896076352068,0.570280761939153,0.31813999141157,0.287253983130272,0.364811133200795,0.292914951015192,0.30267162664863,0.29154861447032,0.165896076352068,0.570280761939153,0.31813999141157,0.287253983130272,0.364811133200795,0.292914951015192,0.30267162664863,0.29154861447032,0.165896076352068,0.570280761939153,0.31813999141157,0.287253983130272,0.364811133200795,0.292914951015192,0.30267162664863,0.29154861447032,0.165896076352068,0.570280761939153,0.31813999141157,0.287253983130272,0.364811133200795,0.292914951015192,0.30267162664863,0.29154861447032,0.165896076352068,0.570280761939153,0.31813999141157,0.287253983130272,0.364811133200795
0.239907236499598,0.166384849509638,0.236680257065856,0.129713679745493,0.455628780355692,0.219434390528188,0.154451733833177,0.136630218687873,0.239907236499598,0.166384849509638,0.236680257065856,0.129713679745493,0.455628780355692,0.219434390528188,0.154451733833177,0.136630218687873,0.239907236499598,0.166384849509638,0.236680257065856,0.129713679745493,0.455628780355692,0.219434390528188,0.154451733833177,0.136630218687873,0.239907236499598,0.166384849509638,0.236680257065856,0.129713679745493,0.455628780355692,0.219434390528188,0.154451733833177,0.136630218687873,0.239907236499598,0.166384849509638,0.236680257065856,0.129713679745493,0.455628780355692,0.219434390528188,0.154451733833177,0.136630218687873
0.308060012305362,0.425769360838688,0.300048372607283,0.177094379639449,0.314976979326533,0.176676277528986,0.111316776007498,0.168190854870775,0.308060012305362,0.425769360838688,0.298735401838159,0.177094379639449,0.314976979326533,0.176676277528986,0.111316776007498,0.168190854870775,0.308060012305362,0.425769360838688,0.305922189205998,0.177094379639449,0.314976979326533,0.176676277528986,0.111316776007498,0.168190854870775,0.308060012305362,0.425769360838688,0.290581162324649,0.177094379639449,0.314976979326533,0.176676277528986,0.111316776007498,0.168190854870775,0.308060012305362,0.425769360838688,0.298735401838159,0.177094379639449,0.314976979326533,0.176676277528986,0.111316776007498,0.168190854870775
0.226182024705381,0.402096719648292,0.213737820468523,0.120636267232238,0.304595106978424,0.0928777375621128,0.0388238050609185,0.0554174950298211,0.226182024705381,0.402096719648292,0.213737820468523,0.120636267232238,0.304595106978424,0.0928777375621128,0.0388238050609185,0.0554174950298211,0.226182024705381,0.402096719648292,0.213737820468523,0.120636267232238,0.304595106978424,0.0928777375621128,0.0388238050609185,0.0554174950298211,0.226182024705381,0.402096719648292,0.213737820468523,0.120636267232238,0.304595106978424,0.0928777375621128,0.0388238050609185,0.0554174950298211,0.226182024705381,0.402096719648292,0.213737820468523,0.120636267232238,0.304595106978424,0.0928777375621128,0.0388238050609185,0.0554174950298211
0.315159259785129,0.22421373013189,0.300048372607283,0.181675503711559,0.218651259366254,0.126403288141832,0.0435098406747891,0.0856361829025845,0.315159259785129,0.22421373013189,0.300048372607283,0.181675503711559,0.218651259366254,0.126403288141832,0.0435098406747891,0.0856361829025845,0.315159259785129,0.22421373013189,0.300048372607283,0.181675503711559,0.218651259366254,0.126403288141832,0.0435098406747891,0.0856361829025845,0.315159259785129,0.22421373013189,0.300048372607283,0.181675503711559,0.218651259366254,0.126403288141832,0.0435098406747891,0.0856361829025845,0.315159259785129,0.22421373013189,0.300048372607283,0.181675503711559,0.218651259366254,0.126403288141832,0.0435098406747891,0.0856361829025845
0.232334705854513,0.205613797768008,0.220579089212909,0.12475079533404,0.270650898257651,0.0862830501196246,0.0462043111527648,0.0670477137176938,0.23517440484642,0.371660466689212,0.220579089212909,0.12475079533404,0.270650898257651,0.0862830501196246,0.0462043111527648,0.0670477137176938,0.203937715935444,0.666892120392289,0.220579089212909,0.12475079533404,0.270650898257651,0.0862830501196246,0.0462043111527648,0.0670477137176938,0.225708741540063,0.666892120392289,0.220579089212909,0.12475079533404,0.270650898257651,0.0862830501196246,0.0462043111527648,0.0670477137176938,0.237540820673009,0.315522489009131,0.220579089212909,0.12475079533404,0.270650898257651,0.0862830501196246,0.0462043111527648,0.0670477137176938
0.521984003029012,0.304024349002367,0.516964964411582,0.377306468716861,0.561253046853841,0.396049322127477,0.415182755388941,0.526838966202783,0.523877135690284,0.304024349002367,0.528021560362103,0.377306468716861,0.561253046853841,0.396049322127477,0.415182755388941,0.526838966202783,0.53334279899664,0.304024349002367,0.509363554695598,0.377306468716861,0.561253046853841,0.396049322127477,0.415182755388941,0.526838966202783,0.519144304037105,0.304024349002367,0.508672517448691,0.377306468716861,0.561253046853841,0.396049322127477,0.415182755388941,0.526838966202783,0.48790761512613,0.304024349002367,0.492087623522908,0.377306468716861,0.561253046853841,0.396049322127477,0.415182755388941,0.526838966202783
0.38425860192153,0.41630030436253,0.369497615921498,0.241484623541888,0.342421233185881,0.157751058217287,0.123078725398313,0.165705765407555,0.38425860192153,0.41630030436253,0.369497615921498,0.241484623541888,0.342421233185881,0.157751058217287,0.123078725398313,0.165705765407555,0.38425860192153,0.41630030436253,0.369497615921498,0.241484623541888,0.342421233185881,0.157751058217287,0.123078725398313,0.165705765407555,0.38425860192153,0.41630030436253,0.369497615921498,0.241484623541888,0.342421233185881,0.157751058217287,0.123078725398313,0.165705765407555,0.38425860192153,0.41630030436253,0.369497615921498,0.241484623541888,0.342421233185881,0.157751058217287,0.123078725398313,0.165705765407555
0.214823228737754,0.305715251944538,0.204201506461198,0.112619300106045,0.38467093978514,0.108428930740445,0.0711340206185567,0.113220675944334,0.214823228737754,0.305715251944538,0.204201506461198,0.112619300106045,0.38467093978514,0.108428930740445,0.0711340206185567,0.113220675944334,0.214823228737754,0.305715251944538,0.204201506461198,0.112619300106045,0.38467093978514,0.108428930740445,0.0711340206185567,0.113220675944334,0.214823228737754,0.305715251944538,0.204201506461198,0.112619300106045,0.38467093978514,0.108428930740445,0.0711340206185567,0.113220675944334,0.214823228737754,0.305715251944538,0.204201506461198,0.112619300106045,0.38467093978514,0.108428930740445,0.0711340206185567,0.113220675944334
0.581617681859056,0.299628001352722,0.564646534448207,0.427783669141039,0.475489753543378,0.329182258757131,0.309981255857544,0.447017892644135,0.596762743149226,0.299628001352722,0.564646534448207,0.427783669141039,0.475489753543378,0.329182258757131,0.309981255857544,0.447017892644135,0.594869610487955,0.299628001352722,0.564646534448207,0.427783669141039,0.475489753543378,0.329182258757131,0.309981255857544,0.447017892644135,0.594869610487955,0.299628001352722,0.564646534448207,0.427783669141039,0.475489753543378,0.329182258757131,0.309981255857544,0.447017892644135,0.587770363008188,0.299628001352722,0.564646534448207,0.427783669141039,0.475489753543378,0.329182258757131,0.309981255857544,0.447017892644135
0.365800558474135,0.401758539059858,0.357680878999378,0.217773064687169,0.551322560259998,0.359241764308938,0.302952202436738,0.403727634194831,0.365800558474135,0.401758539059858,0.357680878999378,0.217773064687169,0.551322560259998,0.359241764308938,0.302952202436738,0.403727634194831,0.365800558474135,0.401758539059858,0.357680878999378,0.217773064687169,0.551322560259998,0.359241764308938,0.302952202436738,0.403727634194831,0.365800558474135,0.401758539059858,0.357680878999378,0.217773064687169,0.551322560259998,0.359241764308938,0.302952202436738,0.403727634194831,0.365800558474135,0.401758539059858,0.357680878999378,0.217773064687169,0.551322560259998,0.359241764308938,0.302952202436738,0.403727634194831
0.287235553031379,0.425769360838688,0.268260659249534,0.162757158006363,0.252505190936174,0.056775657935096,0.00162136832239925,0.0207107355864811,0.287235553031379,0.381805884342239,0.268260659249534,0.162757158006363,0.252505190936174,0.056775657935096,0.00162136832239925,0.0207107355864811,0.287235553031379,0.326006087250592,0.268260659249534,0.162757158006363,0.252505190936174,0.056775657935096,0.00162136832239925,0.0207107355864811,0.287235553031379,0.412580317889753,0.268260659249534,0.162757158006363,0.252505190936174,0.056775657935096,0.00162136832239925,0.0207107355864811,0.287235553031379,0.310449780182617,0.268260659249534,0.162757158006363,0.252505190936174,0.056775657935096,0.00162136832239925,0.0207107355864811
0.0774764541625255,0.0703415623943185,0.0729044295487527,0.0343584305408271,0.405254130179652,0.10226366480584,0.0482895970009372,0.0387624254473161,0.0774764541625255,0.0703415623943185,0.0729044295487527,0.0343584305408271,0.405254130179652,0.10226366480584,0.0482895970009372,0.0387624254473161,0.0774764541625255,0.0703415623943185,0.0729044295487527,0.0343584305408271,0.405254130179652,0.10226366480584,0.0482895970009372,0.0387624254473161,0.0774764541625255,0.0703415623943185,0.0729044295487527,0.0343584305408271,0.405254130179652,0.10226366480584,0.0482895970009372,0.0387624254473161,0.0774764541625255,0.0703415623943185,0.0729044295487527,0.0343584305408271,0.405254130179652,0.10226366480584,0.0482895970009372,0.0387624254473161
0.15093000141985,0.174839364220494,0.143459332458019,0.0714316012725345,0.548614245734405,0.187810563769094,0.025398313027179,0.0641153081510934,0.15093000141985,0.174839364220494,0.143459332458019,0.0714316012725345,0.548614245734405,0.187810563769094,0.025398313027179,0.0641153081510934,0.15093000141985,0.174839364220494,0.143459332458019,0.0714316012725345,0.548614245734405,0.187810563769094,0.025398313027179,0.0641153081510934,0.15093000141985,0.174839364220494,0.143459332458019,0.0714316012725345,0.548614245734405,0.187810563769094,0.025398313027179,0.0641153081510934,0.15093000141985,0.174839364220494,0.143459332458019,0.0714316012725345,0.548614245734405,0.187810563769094,0.025398313027179,0.0641153081510934
0.0765298878318899,0.38112952316537,0.075115748738857,0.0332131495227996,0.647016340164304,0.215477578062696,0.07029053420806,0.0460188866799205,0.0765298878318899,0.38112952316537,0.075115748738857,0.0332131495227996,0.647016340164304,0.215477578062696,0.07029053420806,0.0460188866799205,0.0765298878318899,0.38112952316537,0.075115748738857,0.0332131495227996,0.647016340164304,0.215477578062696,0.07029053420806,0.0460188866799205,0.0765298878318899,0.38112952316537,0.075115748738857,0.0332131495227996,0.647016340164304,0.215477578062696,0.07029053420806,0.0460188866799205,0.0765298878318899,0.38112952316537,0.075115748738857,0.0332131495227996,0.647016340164304,0.215477578062696,0.07029053420806,0.0460188866799205
0.344029532869516,0.420696652012174,0.360997857784535,0.210646871686108,0.471878667509253,0.556468928286608,0.500234301780694,0.43006958250497,0.344029532869516,0.420696652012174,0.380001382074494,0.222608695652174,0.471878667509253,0.556468928286608,0.500234301780694,0.43006958250497,0.344029532869516,0.420696652012174,0.349526639485868,0.20746553552492,0.471878667509253,0.556468928286608,0.500234301780694,0.43006958250497,0.344029532869516,0.420696652012174,0.37053417179186,0.217773064687169,0.471878667509253,0.556468928286608,0.500234301780694,0.43006958250497,0.344029532869516,0.420696652012174,0.367908230253611,0.20627783669141,0.471878667509253,0.556468928286608,0.500234301780694,0.43006958250497
